id,name
43729,Show House Games
43877,RedHex
45437,JOCARANDA GAMES
43733,Social Designee
43749,Eichhorn
43702,"Klaudt Products, Inc."
43815,Glass Shoe Games
43747,C.O.R.E Lab
43756,"Hour of the Jackal Games, LLC"
43801,Sajouvit
51212,Fuzz Industries
43788,H2.O
43735,Le Studio des Ténèbres
43789,Strange Aeon Games
43802,Eliora Games
43992,Lars Jansen Games
43816,Nonserious Games
43858,Immersive Games
43832,Both Barrels Pty Ltd
43822,NNGames
43868,Glatznasch
43831,Artificial Kidney Games
43843,Jugendrotkreuz
43844,Katholische junge Gemeinde
43874,Kudu Board Games
43848,Nordic Consulting
43857,Morsa Games
43870,Double Base
43889,Master Forge Games
47594,Kleeblatt
43847,Killdozer Industries
43893,The Big Box Café
43896,Commonwealth Savings Bank of Australia
43899,Tabletop Systems L.T.D.
43902,Alarm 22
43904,DM Giochi SRLS
43910,Uglybutterfly Pty Ltd
43914,Flora Soft Margarine
43905,Sergent Bourgogne Editeur
43926,LARSO
43721,Brain Sandwich Games LLC.
43929,Input Games
43931,LuTyGo
43939,Com.Ing
43940,Texas Games
43935,Twisted Stranger B.V.
50351,Playing With Strangers B.V.
43941,Hoffmann
43943,You Buy Smart Sweden AB
43942,Brama
46899,Todys Games
43934,Talented Games
43944,A. Vesalainen Oy
43945,C.A.F.
43946,Reichel-Druck
50493,Rachel Lowe Games & Puzzles
43956,Tail Story Games
43966,BeeInBooks
43985,Friedegg Games
40007,The University of Michigan
44150,"Midwest Mythic, LLC"
43969,Cú Roí Games
43990,Crazy Mansion Gaming
43991,Go To Pieces Games
46061,Desultory
44001,Friluftsfrämjandet
44003,Joyple Games
44004,Seitlich Games
44005,Blue Donut Games
44008,AWO
44010,Grumpy Spider Games
49206,Air Force Institute of Technology (AFIT)
40641,Gladius Games
43997,Bullfrog Games LLC
43962,The Dark Imp
44912,PhosphorLearn
44157,UFO HRY
44063,2151 Games
44064,Disto studio
44070,Gemini Games (HK)
44072,Ocio y Deporte S.A
44069,The Joy Dispensary
44081,Company 74
44088,Hatch Me Games
44839,Ephiroll Productions
44090,Ex Regnum
44093,Moonguitar (ムーンギター)
44099,SK Games
44096,Flying Carpet Games
44077,Pixelific Games Inc.
44104,WRG Studio
44075,Xolotl Games
44107,Sumerian Games
44102,Mutual Distraction
44110,King Leisure Concepts Ltd
44111,Battle Boar Games
44137,Wondercastle
44187,Aim High Games
44816,Ludogonia Juegos Patagónicos
44127,Sophia Institute Press
44130,Cãobuleiro
44142,McMeeple Games
44143,Auditions
13547,Larian Studios
44153,UnnaturalTree Games
44285,Better with _______ Productions
44156,DomMerch
44147,Basket of Adorables
44148,Presidential Games
44115,God of Games
34763,Independent Publishing Company
44164,JRK Innovations
44179,Lujees édition
44171,WY Games (WYゲームズ)
44177,Ammonite Press
44178,Game Show Nite Productions
24478,Kodansha
44183,Games up here
46920,Azure Flame
46919,SUNWING 旭翼
44188,Curious Monkey Games
44190,Czenadian Games
44191,Good Looking Richard
44113,Ironwood
45819,Luudos Studio
44196,Cortadoo Games
44200,Nuti Grupp
44201,Rahva Raamat
44205,yuzu labo
44212,Koz Oyuncak Sanayi ve Ticaret Limited Sirketi
44213,Mega Bleu
44215,doodles9150
44216,Kid for Life!
44248,SAC-Verlag
44223,Unfiltered Games
44224,EJP Games (EJPゲームズ)
44226,Mad Cactus Labs
44229,Maschinenfabrik Gritzner AG
44210,Last Wynter LTD.
44232,Dragon S.C.
45346,Envy Born Games
33676,Never Engine
44238,Outdoor Wildlife Learning Hong Kong
44237,Dabble
44270,A. R. Games
33787,Prototype Games
44246,Kotonoha Games
44252,JJproductNL
44253,The Ministry of Meeples
44261,Kinderbuchverlag Berlin
44259,Two Red Squares
44268,PaixGuild
44274,Gimborn
44275,The Church of Jesus Christ of Latter-day Saints
44277,Schott Music
44278,Latent Mellon Games (ラテント・メロン・ゲームズ)
44280,Parlour Games Company
44281,Sugar and Snails
44282,ボドっていいとも！ (Bodo Is Good!)
44295,"Difusora de Letras, Artes e Ideas, SL"
44296,TanTan
44293,JrnyCat (旅する８ポンドのねこ)
44303,Juegos Nivel
44305,Fudacoma Games
44311,Camille Specialties Inc
44317,Roreruridou (ろれるり堂)
44320,Favoured Moon Games
44321,Mister Bumbles Interactive
44324,"Awkward Games, LLC"
44329,Tupperware
44334,Golden Elixir Enterprises
44336,Chendu Multi-intelligence Cultural(成都多元智能文化)
44338,Gibby & Libby
42397,Nightpath Publishing
44339,Stay Lucky Ltd.
44398,Arty Force Entertainment Ltd.
44350,Move38
44351,Sion Juegos
44352,Bayerfels
44357,De Spellebaardier
44358,Dissent Games
44359,More Lies Publishing
44360,OZOCOgz
44361,LUKAT Toys
44362,Millennium Institute
44364,Ducks Games Engage Offline
44371,Narodowe Muzeum Techniki
44386,Pleiades Games
44390,"Veridian Worldcrafters, LLC"
45256,popipopo games (ぽぴぽぽゲームズ)
44396,JMK
44400,NDR Fernsehen
44397,Galouchi
44404,RC Games (I)
44443,Rory Crabb Games
12433,Rebellion Developments (Rebellion)
44440,Coogam
44415,Wayward Geeks
44413,Hexa-G Corp
44426,Neema Games
44428,GEG
44441,Fabricapion
44392,Play For Keeps
44432,Soldiershop Publishing
44433,Gamize JSC
44435,Creative Art and printing services
44437,Rock Paper Scissors
44438,One Tree Island Games
44442,Badger with a Quill
44450,Mobile Intelligence Games
50486,SlowCurve
44444,Uesama Games (上さまゲームズ)
44483,Istituto della Enciclopedia Italiana
44455,By Their Fruits Foundation
44456,Almost a Game
45789,Shot in the Dark
44458,Mysboard Games (ミスボドゲームズ)
44464,Psyko Games
44466,Bungaku Games (文学ゲーム全集)
44470,adrian young games
44472,Wendelhaus
44473,米光と抜群のゲームデザイナーズ (Yonemitsu to batsugun no gēmudezaināzu)
44474,Maestrani Schweizer Schokoladen AG
44476,Direct Sales bv
44453,Fizz Creations Ltd
44436,Life Savers Australia
44495,＠BUDAcafe (アットブダカフェ)
44496,ビストロ怪談倶楽部 (Bistro Kaidan Club)
44562,Remedios Mágicos
44511,Yellow Games
44515,"Headband Games, LLP"
27548,Morningstar Productions
44529,3RoguesGaming
44594,Moonbison
44531,Engro Games
44534,Arith O Card Company
44372,Golem Board Games
44451,Goshen Hill Games
47276,Royal Games
44545,Dig-A-Doo (ディグアドゥ)
44498,Obscure Battles Publishing Co.
44542,Asgard Gamewerks
44540,Oncle Gilles
44530,Offset Printing Coy. Pty. Ltd.
44551,B-1 Games
44536,Crossbow Games
44557,Silver Birch Games
45658,Fangoria Magazine
44588,Squirrel Products
44541,The Train Game
44558,Dumpster Fire Games
44628,Oh! Games Inc.
44564,Nanasenka (七仙花)
44565,Jack in the Box Games
44568,一石ラボ (Isseki Labo)
44570,Sunfairygames
43787,Micro RPG
44569,Faceless Publishing
44581,Kids Logic
46610,Atikin Games
42451,Ranked Studios
44585,Invented Games
44587,MAHAVIRA.studio
44462,gpt ehf.
44461,Úrvinda ehf.
44620,SGAG
45310,Antithesis Games
44589,Soren Game Studio
44591,Walter Moore Games
46623,Princeps Games
44597,Editions Fika
44598,よしの企画 (Yoshino Kikaku)
44600,Stuffed Horse Games
44603,Kurt Röder
44604,Shearwood Games
44608,Killer Games
44609,3 Inch High Games
44613,Ludattica
44621,Critoxi
44623,KoH Games
44653,Hounds and Jackals
40963,LunchBox RPG
44624,KaDeWe
44627,AWA Edition
40795,Bix Six Adventures
44641,On the Table Editoria
44634,Small Town Games
44636,Fog of War Wargaming
44638,HA! Games
44640,Gibb Games
11000,Brent P. Newhall's Musaeum
44646,"5A Productions, LLC"
44666,Rainy Day Roll Play
44720,NADANULL S.M.P.C.
11910,Konami Computer Entertainment Tokyo (KCET)
44660,Dobbies Hobbies
44669,Wandering Thoughts Games
37338,Island of Bees
44677,Dawn Gaming
35935,Twylite Games
44679,Wanderer Productions
44690,The Dog's Brush
44694,Yellow Door
44705,Everyday Wargames
44706,Peabody Games
44707,Evil Bear Wargames
44708,Grenzer Games
44711,YCB Games
44635,Antler Studio
44475,Fresh Creative Games
44717,Max Byron
44719,Gametime Again
39386,3SIXES
44715,Crocodog Games Limited
42950,WhiteCute
44724,Mason Arch Games
44723,Petit Collage
44721,Bajka
44727,Éditions ADA
44729,DGCWargames
44745,Sunray 42 Games
44757,Black Army Productions
44762,Be on game
44768,Journey Begins Games
44771,Ponle Acento
44730,Fun Reimagined
44788,JuAna Games
44789,Pacefactor
44790,Reed Gaming Systems
44792,"Archipelago Creative, LLC"
44793,Bazzite Games
44800,Sai-taniya
44913,Bayaya Board Game
44807,Cerberus Games
15012,Action Games (RPG related)
44806,Ícaro Games
44817,Bullock Boargames
44811,Pantero Games
44812,Bill Hook Games
37255,Dying Stylishly Games
44825,Towercap Games
44818,Bonfire Games
44838,Cumber Games
44829,Legion Publications
44845,Munchkin Metropolis
44868,"Little Giant Stationery Business Co., Ltd."
44857,Age of Eagles
44862,C.C. Games
44859,Siege Works Studios
44860,Nothing But Games
44867,Vango
44869,Red Octopus Entertainment
44871,Binho Board
44874,Rooksdown Games
44876,Imagine Image Multimedia
44937,ZE3 Games
44877,Hangry Dogs
44810,Wilder Toys
44881,Dungeon Werks
45803,Byron's Games
49515,Game Solution AG
44918,"亞灣文具股份有限公司 (Yawan Stationery Co., Ltd.)"
44772,Monkole Toy Studio
44885,2D6 Wargaming
44887,3D Fantasy
44888,Bonito
9865,Guildhouse Games
44891,Campaign Game Miniatures
29322,Art of War Games
44896,The Pen & Dragon
44907,She Who Dares UK Ltd
46481,Tyneside Wargames Club
44902,Pitch Black Gaming
44903,Bandwagon Books
44908,Blauer Hünd Games
16360,Gethsemane Games
44909,Haminan kaupunki ja Helmiteksti
34597,Dungeoneer Games & Simulations
47536,TDG Edizioni
44915,Trei Amici Games
50162,Tress Games
44942,Blue Water Designs
44919,Board Game Knights
44910,Mrs Wordsmith
44927,Allingham Games
44920,AAG Games Ltd.
12936,FSpace Publications
44923,Paodle Games
44893,Cosmo Duck Games
44933,Dren Productions
44934,Community Beehive
44935,Starlight Comics
44884,TOLG
44944,G3W2 Games
44948,Mayhem United
13648,"Knowledge Adventure, Inc."
10156,Stardust Publications
44082,DarkSolstice Games
44961,Crown Wall Games LLC
44966,Vanguard Recording Society
51208,Class Action Games
44990,Fantastic Books Gaming
44997,Primogen Games
45007,Roxy Games
45013,Minerva Tabletop Games
47229,Evgenios Entertainment
45017,Frontline Games
45020,"Nutty Games, LLC"
45034,Potomac Publications
45037,Wonderland Spiele
45039,Gold Kettle Games
45040,BGB Publishing
12201,Impressions Games
45052,Octoko
45041,Children's Tree Games
45027,OMV Aktiengesellschaft
45053,Puzzol Creative
45055,Funky Skull Games
45056,Les Jouets Libres
45058,F1rst Editions
45061,FATboardgames
34779,Smunchy Games
45062,Antic
45063,Jiga herutsu kōbō (じがへるつ工房)
45072,Shades Of Chaos Games
45065,Pehuen
45069,Wyre Historic Books
46159,Elmfield Press
45075,Arkayn Game Designs
45076,C&C Games
45077,Carl von Ossietzky Universität Oldenburg
45424,Quick Play Rules
45081,Atelier LudiCré
45084,Eskice Miniature
45100,Nosuke Create
45086,Cool Cactus Games
45098,See Forever Games
45110,Positive World Games
45114,Batchee Blacky Boards
45116,Grio Games
45121,Gravitate Gaming LTD
45132,Ludens Games
45137,red R games
45139,"Truly Horrible Things, LLC"
45142,Skillmatics
45135,Hooman Boardgame house
45080,GermanGeekGames
45153,42GAMES
45174,Effekt Agnieszka Rajczak-Kucińska
45173,W.Cejrowski Sp.z o.o.
45166,Starhelm Studios
45167,Paradice Games
45170,Thunderune Publishing
45175,Junkhouse Entertainment LLC
45227,CypherPunk LLC
45144,Synodic Arc
45186,Kobe
45188,"Systemic Insanity, LLC"
45201,Funsparks
45202,Perfect Day Games
15652,The Other Game Company
45212,Wargame Process Edition
45206,Absolute Dice
45140,Estúdio Coverge
34152,KR Game Studios
45218,Tom and Polina Games
45204,Iconiq Studios
45221,Silver Bullet Productions
45223,Levity Studios
45436,Pocket Studios
45225,Sally 4th
45238,The Big Foot Press
46169,The Naval Wargames Society
45242,Hosehead Publishing
45251,City Atlas
45265,Mammoth Miniatures
45303,FireAnd4Get Studio
45280,Kursed Games
50060,Sveda Studio
38935,Church Basement Games
45340,Armillary Games
46660,Prem Ratna Toys
45244,Gravitation Games
46838,Firesheep Games
45513,Комета плюс
45295,Bookowy Dom
45297,Empire Games
45298,Comeback Games
45300,Green Dragon Hobbies
45299,Wojewódzka Biblioteka Publiczna im. Hieronima Łopacińskiego w Lublinie
45302,MGK Military Simulations
45318,Postpunk Superhero
45321,Ironclad Press
45333,Horizon Entreprise's
45338,Civic Forum Games
49348,Pad Pad Games
47467,Rudolf Lauterbach
45343,HAHA
45345,Le Trip Fantastique
45347,Noutenkidou (能天気堂)
45355,Stadt Dorsten
45356,Troyes-Imp. P. Loury
45393,Eclectic Nerds LLC
45358,Numpty Games
45360,TOMCOOKS
45361,Accent Circonflexe
45372,Send It Board Games
45375,Circle CELL (サークルCELL)
45380,Wacky Wheels
45382,Yanekan's Board Game Studio (ヤネカンのボードゲーム工房)
45386,HEADU
45387,Fun Financial Games
45974,Visual Past
45397,The Deadbolt Mystery Society
45399,Krauss-Maffei
45398,Roskopf Miniatur Modelle
45400,Kanthaka Press
45402,Rosentwist Oy
45405,Perfidious Albion
45659,Lurker Magazine
45370,Mariposa Games
45412,Brain Floss Co.
45767,Top Corner Media
45453,Město Kroměříž
45420,Wyndham Productions
45422,We just make cool games
45432,FLUO Craft
45367,Eurobusiness Games
45433,"Spółdzielnia Przemysłu Artystycznego ""Światowid"""
45427,DarkDoors Entertainment
45431,Hamano Corp
45368,Muzeum Historii Polski
47311,"Barton & Bradshaw, Inc."
22492,Studio Ghibli
45414,GJJ Games
45439,Laughing Hyena Games
45443,Evermore Park
45447,Bad Samaritans
45444,Brain Blips
45452,"STR Co., Ltd. of Japan"
45474,Double L Games
45455,Frog Tree Games
45456,Goethe-Institut
45457,Museo de la Memoria y los Derechos Humanos
31352,Sproutli Games
45460,Miller Bros Games
45461,Dead Bird Toys
45484,Mensch Freue Dich
45468,Horde Publications
45600,Scruffy City Games
45490,Ant. Paterno
47637,Rewl
45503,Банда умников
45506,Second Age Publishing
45516,Ecotainment Park Corp.
45526,KanDi Designs
47121,iPartyGames
45524,Grackle-Games
45498,Wisdom Game Design
45535,Meyer Enterprises
45536,Southwind Enterprises
45529,King Star Brand
45530,Cooperated Products Co.
45532,Rough Draft Games
45471,Pique Games
45534,Komats
48425,SupAR Games
45543,Matthew&Michael Ltd
48802,Hammerdice
45549,Newscraft Inc.
45550,Philippine Education Company Ltd.
45604,Kidnelis
45553,Pandyman Games
45557,Mare Infinitus Games
50721,Boar Studio
45562,Koolbots LLC
45564,James & Theory Pty. Ltd.
45565,Matthiesen
45566,Vhallarhion
45585,Epoch Everlasting Play
45569,Pfiffiger Jakob
45572,Kitsune Kreations
51211,Fenwick Family Games
45571,Neon Chicken
45577,General Products Corporation
45586,Conscious Games
45588,Lion Marketing Ltd
45594,Over Knight Games
45545,The Kindness Collective
45596,Topham Plail
45597,Nebrall Games
45940,Mercat Games
26277,indyhippo
45610,Böhme-Fettchemie GmbH
45614,SmartytoyZ
45612,Geschenkbörse
45615,Frazzled Wool
45617,Goody Toys
45620,KONOMIST
45641,KOTANYI
45633,Biuro Komunikacji Społecznej Kancelarii Sejmu RP
45635,We Is Cousins LLC
45636,Imp Powered Games
45638,Cheeky Cockatoo Games
45626,Who's Got The Baby?
45644,Nukenin合同会社
45675,Glama Games
45573,Noble Pig Games
45673,Snowy Pier Games
45655,Comercializadora Tlamatini
45667,Mystery City Games
45672,REB Enterprises
45676,Wall Capital Games
45678,Mango Games Storming
48354,El Kraken Released
45652,Syeknom Games
45730,Tilting At Windmills
45685,F. Reichhold
45688,Birtle Games
45692,Mythic Nation
45697,The Happy Narwhal Co
45694,Free Folk Industry
45700,Simple Tricks & Nonsense
45699,Indice
45701,Table Salt Gaming Designs
45707,Hatch Escapes
50391,Kyle Davis Games
26930,IGG
45711,Wargame Designs 2000
45709,Spiked Leaf Games
45816,Worldwide Co.
45781,Waimea Original Works
45713,GreenMiniatures
45712,Brelly Games
45715,"Tiny Sprouts, LLC"
45720,Aristada Enterprises
45718,Lucid Eye Publications
45736,Alex Wilson Coldstream Ltd.
45741,"D52 Gaming, LLC"
45732,DYNAGOON FACTORY (大納言製作所)
45733,Lolcano Games
45747,DienstNet LLC
45737,Mnkymnd Games
46046,LevityGames
45754,Maastricht Underground
45745,Jelly Games
45760,Dolphin Games & Toys
45756,Bailey Bros Boardgames
45755,ZERO2HERO
45766,Galbs Games
45764,Direct Games Ltd
45765,Newgo Games
46240,Diari El Punt
45771,Wits End Studios
45775,Love and Light Games
45777,Hardy House Games
45702,Thunder Finch Games
45776,Bluefish Games
45784,Afro Heritage
45753,Maddish Island
45787,Max Factory
45788,Muse Monk Games
45793,S.T.E.L.L.A.B.
45796,Shime-Shime Games (シメシメゲームズ)
45800,Pick & Play Co.
45806,San Shu Seisaku (3週制作)
45811,Playstorm Toys
45813,Banana Moon Studio Sapporo (バナナムーン･ステュディオ)
45815,RareSightGames (レアサイトゲームズ)
45822,Taxi Game Ltd.
45831,"Doratanki Co., Ltd. (株式会社ドラタンキ)"
45833,La ville brûle Edition
50829,MetaZoo Games LLC
51203,HeronDill Productions
45838,The Limestone Cowboy
45946,Theatre in a Box Pty Ltd
45840,Leal Games
45841,Smirking Dragon
45812,Kurland Woodcake
45835,Frog Pond Entertainment
45817,Spieleware
45849,4Fi Games
45848,World Pankration Authority
45853,RetroResource LLC
45854,One2Crew
51209,Kimbles & Bits Productions
45856,Sundered Vault
45897,Critical Hut
45874,Siya Yisa
45875,Cory & Leah
51198,Strictly Better Games
45951,Hicks Board Games
50127,How Am I Weird Games
45901,Terrain Shed
45902,Jof Games
45903,Pepalworks LLC
45906,Lightning Maths
45912,NOW games Spielverlag Martin & Reiter GbR
46066,JJACKD Games
45920,The Square Lake Co.
46019,Bistup Games
50038,Bona Fide Games
45965,Ornitorrinco Sessions
45935,Crab Fragment Labs
45936,"Department of National Defence, Canada"
45934,Baffled Genius Games
51199,Errin Miller Design
45939,Octorebel
50356,Enpeudejoc Edicions
45949,Art in Color
45952,Prairie Avenue Productions
45954,Glasfaser Gesellschaft
46630,Jeux d'Histoires
45957,Arch & Gravity Publishing
45971,Dwarven Guild Games
45975,heroleague
45976,3DARTLAB
45983,Knuckledragger Games
45994,SnapperGames
45987,404 editions
45995,Bärenmarke
46004,The Alphabet Press
46008,Rololo Spiele
46062,Very Viral Games
50281,GHOST DOG
45859,"Stop, Drop and Roll Games"
46016,Clemanor Games
46017,Double Trouble Games Ltd
46029,GG Comics
46024,Tales from the Old World
46027,Le-PLUS
46040,Harley Enterprises
46041,Lazy Arvo Games
46055,Roll&PlayMedusa
46048,The Aerie Games
46047,Greyfish Games
46050,Ocean City Games Ltd
46053,Gremore Games LLC
51216,Don Scurlock Games
46078,WAY Funner Games LLC
46070,Tidwell Productions LLC
50145,Waddling Panda
46075,Smore Board Games
47638,Ayudar Jugando
46067,Shark and Sandals
39242,Wild Magic Games
46084,Circle Games
46090,Pulga Escapista
46092,Forerunner Games
46094,Thirteen Towers LLC
46099,Summit Drive Games
46146,Katzenspiel Solutions
46102,Aideeology Games
47612,Plague Island Games
46110,NMZ Games
46207,TLG Games
46123,KD8QLN Gaming
46121,Progress
